TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-04-49.683427052,-0.036538589745759964,-0.011667631566524506,-0.0007977047353051603,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.030024567618966103,-0.01326513197273016,-0.0007901059580035508,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.726362110,-0.036517828702926636,-0.01166393794119358,-0.0008023096015676856,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-49.726435702,-0.036504801362752914,-0.011663712561130524,-0.0008036188082769513,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.03002696856856346,-0.013260798528790474,-0.0007989106816239655,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.769537500,,,,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.030030585825443268,-0.013260623440146446,-0.0007935188477858901,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.769600016,-0.03648972511291504,-0.01166496705263853,-0.0008088406757451594,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.03002777136862278,-0.013256887905299664,-0.0007991188322193921,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.812577663,-0.03648277744650841,-0.011667122133076191,-0.0008082870626822114,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.03002999536693096,-0.013252866454422474,-0.000797396874986589,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.812648416,-0.03647880256175995,-0.01165724266320467,-0.0008113828953355551,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.03003619611263275,-0.013248417526483536,-0.0007992649334482849,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.855667020,,,,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.030045928433537483,-0.013242602348327637,-0.0007988195866346359,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.855731660,-0.036456067115068436,-0.01166596170514822,-0.0008089964976534247,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.03003573603928089,-0.013246290385723114,-0.0008015379426069558,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.898765785,,,,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.030042175203561783,-0.0132416021078825,-0.0007980091031640768,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.898837761,-0.03646264970302582,-0.01167955994606018,-0.0008240450406447053,,,,,,59.988304138183594,59.988304138183594,59.988304138183594,,,,2.0214931964874268,2.0214924812316895,1.999456763267517,-0.030070487409830093,-0.013248343952000141,-0.0008115241653285921,0.0025179553776979446,0.002522151218727231,0.09987533092498779,2.0,1.0,1026.0
2023-02-15-13-04-49.941882724,-0.03645748272538185,-0.01167183555662632,-0.0008258585003204644,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.03007751889526844,-0.013240178115665913,-0.0008177131530828774,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-49.941931453,-0.036447204649448395,-0.011670427396893501,-0.0008260727627202868,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.030082345008850098,-0.013239691965281963,-0.0008190691005438566,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-49.985032130,-0.03643054515123367,-0.011659112758934498,-0.0008228705264627934,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.030067531391978264,-0.01323362160474062,-0.0008146660984493792,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-49.985089177,-0.03643083944916725,-0.011663319543004036,-0.0008260714821517467,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.03007608652114868,-0.013230536133050919,-0.000812435697298497,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-50.028039881,,,,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.03008251264691353,-0.013221998699009418,-0.0008164558093994856,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-50.028099156,-0.03641650080680847,-0.011669117026031017,-0.0008302824571728706,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.030093343928456306,-0.013224891386926174,-0.0008155134855769575,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-50.071113818,-0.036194972693920135,-0.011741366237401962,-0.000869902316480875,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-50.071174100,-0.03618302196264267,-0.011753558181226254,-0.0008721756166778505,,,,,,59.987831115722656,59.987831115722656,59.987831115722656,,,,2.022350549697876,2.0223498344421387,1.9994348287582397,-0.030120469629764557,-0.013251615688204765,-0.0008565436583012342,0.002478329697623849,0.002482803538441658,0.09986703097820282,2.0,1.0,1026.0
2023-02-15-13-04-50.114206936,-0.0361793152987957,-0.01175022218376398,-0.0008674647542648017,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-50.114267807,-0.036149997264146805,-0.011744345538318157,-0.000864771893247962,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030104564502835274,-0.013230826705694199,-0.0008505968726240098,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.157306749,-0.03613501787185669,-0.011744785122573376,-0.0008696902077645063,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.03010132908821106,-0.013230751268565655,-0.00085202552145347,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.157355749,-0.036115072667598724,-0.011734315194189548,-0.0008743522921577096,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030106235295534134,-0.013226089999079704,-0.0008551270002499223,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.200392622,,,,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030104758217930794,-0.013221376575529575,-0.0008610588847659528,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.200445466,-0.03610905632376671,-0.011730502359569073,-0.0008817151538096368,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030116520822048187,-0.013218297623097897,-0.0008721459307707846,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.243536627,,,,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.03011356107890606,-0.013211434707045555,-0.0008605973562225699,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.243613597,-0.036099765449762344,-0.011739163659512997,-0.000888519105501473,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030117705464363098,-0.013217036612331867,-0.0008689708192832768,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.286608944,,,,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030113670974969864,-0.013212195597589016,-0.0008722209022380412,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.286656392,-0.03608058765530586,-0.011737735010683537,-0.000881435174960643,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030110249295830727,-0.013210499659180641,-0.0008689360111020505,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.329816579,-0.03606197610497475,-0.011737341992557049,-0.0008842871175147593,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.03010830283164978,-0.013205046765506268,-0.0008702272898517549,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.329847567,-0.03604964166879654,-0.011736932210624218,-0.0008820013026706874,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-50.329859483,,,,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030112676322460175,-0.013208464719355106,-0.0008665041532367468,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.372806422,-0.03604593873023987,-0.011735872365534306,-0.000885590969119221,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-50.372863501,-0.03601574897766113,-0.01174648106098175,-0.0008805250399746001,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030110646039247513,-0.013209490105509758,-0.0008708529639989138,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.415869957,,,,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030104564502835274,-0.013212007470428944,-0.0008685349603183568,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
2023-02-15-13-04-50.415922759,-0.03601134195923805,-0.011753085069358349,-0.0008927092421799898,,,,,,59.98735427856445,59.98735427856445,59.98735427856445,,,,2.023207426071167,2.0232067108154297,1.9994128942489624,-0.030118051916360855,-0.01320620346814394,-0.0008766269311308861,0.002441759454086423,0.002446525963023305,0.09985872358083725,2.0,1.0,1026.0
